path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_12/03-01-01-01-02-01-12.wav,neutral,Actor_12,-166.97975158691406,65.52181243896484,5.391976833343506,13.561697959899902,1.111870288848877,-0.5532603859901428,-7.450366497039795,-9.307954788208008,0.9053661227226257,-5.264500141143799,-1.6766618490219116,-9.562494277954102,-0.7902293801307678,201.52774724463086,0.1216001808643341,1619.359258100674
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_12/03-01-01-01-02-02-12.wav,neutral,Actor_12,-165.2465057373047,63.19258499145508,6.752597808837891,12.786124229431152,-0.058145277202129364,-0.7599471211433411,-9.771013259887695,-6.947400093078613,1.265825867652893,-6.431495189666748,-1.7376981973648071,-8.61382007598877,-0.04672958701848984,196.31320509824752,0.12094782292842865,1711.598964161911
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-01-01-13.wav,neutral,Actor_13,-195.27081298828125,82.17649841308594,0.6285744309425354,16.637493133544922,4.984241008758545,-2.7034354209899902,-3.6753456592559814,-7.62122917175293,-1.7289838790893555,0.7837660312652588,-3.5924105644226074,5.947103977203369,-4.473361015319824,113.61291817810091,0.07865754514932632,1115.1484445282058
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-01-02-13.wav,neutral,Actor_13,-202.98193359375,82.38834381103516,4.355851650238037,13.93431568145752,5.354971408843994,-2.3135459423065186,-5.3634185791015625,-6.352604389190674,-1.3313332796096802,0.6803476810455322,-3.6683647632598877,6.315848350524902,-3.4729106426239014,118.78312653212734,0.07199127972126007,1107.3526122970984
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-02-01-13.wav,neutral,Actor_13,-179.5465850830078,75.9989013671875,1.4354676008224487,16.98595428466797,6.824915409088135,-2.0469017028808594,-9.77175521850586,-10.085983276367188,-2.3672916889190674,2.011873245239258,-3.982994556427002,6.667845726013184,-5.270396709442139,128.2818949577343,0.08746252208948135,1389.542641746302
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_13/03-01-01-01-02-02-13.wav,neutral,Actor_13,-168.26638793945312,67.4454345703125,-0.8881651759147644,17.703418731689453,3.0902528762817383,-2.6080803871154785,-7.326229095458984,-11.275242805480957,-0.7723522782325745,2.4333083629608154,-6.035745620727539,7.826663017272949,-7.543920993804932,129.76074888373572,0.09372974932193756,1589.868636554331
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-01-01-14.wav,neutral,Actor_14,-180.665283203125,54.649776458740234,11.71509838104248,10.312984466552734,-11.92747688293457,-2.571234941482544,-8.187280654907227,-4.609356880187988,-4.09919548034668,-2.0567626953125,-7.244788646697998,-3.2941813468933105,-4.443760871887207,234.2023158571702,0.09518945962190628,1746.6205683380754
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-01-02-14.wav,neutral,Actor_14,-166.73291015625,57.79910659790039,11.075490951538086,10.50979995727539,-8.815472602844238,-2.2094662189483643,-9.193408012390137,-3.432957649230957,-3.2371346950531006,-2.673557996749878,-8.004670143127441,-4.208776473999023,-3.058039665222168,216.28494756634754,0.11155939847230911,1627.3610597096304
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-02-01-14.wav,neutral,Actor_14,-160.44117736816406,53.73744583129883,8.541749954223633,4.4236955642700195,-7.84652853012085,-0.284945011138916,-11.645599365234375,-4.71750020980835,-4.011648178100586,-4.579394340515137,-6.856198787689209,-4.460995674133301,-6.623181343078613,248.07556291596552,0.12910406291484833,1900.2599966185783
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_14/03-01-01-01-02-02-14.wav,neutral,Actor_14,-171.5435028076172,57.423667907714844,6.712446689605713,3.4826109409332275,-10.110254287719727,-1.8545244932174683,-11.497453689575195,-3.654655694961548,-5.833303928375244,-3.4930055141448975,-5.8944478034973145,-3.782597541809082,-6.231382846832275,244.01502055309405,0.11465466767549515,1793.7599769199398
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-01-01-15.wav,neutral,Actor_15,-191.32711791992188,78.39622497558594,-4.438973426818848,19.879724502563477,0.7710245251655579,-2.685401439666748,2.524815320968628,-3.9580867290496826,-1.4075348377227783,-2.2672641277313232,-0.40643447637557983,-1.0505826473236084,-0.10357941687107086,138.39756628784778,0.0719023048877716,1291.9576258622421
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-01-02-15.wav,neutral,Actor_15,-201.28494262695312,75.6105728149414,-5.839676856994629,20.327678680419922,-1.5108813047409058,-2.404834270477295,3.371190071105957,-4.023073673248291,-2.621067762374878,-3.249509572982788,-0.547194242477417,-1.6047437191009521,0.12634527683258057,134.88345680313935,0.06123922020196915,1323.9544430964174
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-02-01-15.wav,neutral,Actor_15,-173.15838623046875,72.80439758300781,-5.699754238128662,17.869394302368164,1.8496744632720947,-2.691189765930176,0.6380540728569031,-3.3076508045196533,-3.410691976547241,-2.2794899940490723,1.777789831161499,-1.263283610343933,0.45200595259666443,131.97182328283012,0.09350696206092834,1548.6618417797652
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_15/03-01-01-01-02-02-15.wav,neutral,Actor_15,-188.88839721679688,72.76063537597656,-1.9863855838775635,19.034622192382812,-0.16724704205989838,-1.277166485786438,0.20900799334049225,-6.071316719055176,-1.1506426334381104,-3.9550414085388184,1.3676362037658691,-1.9488404989242554,-0.17199845612049103,133.84543910984252,0.07379832863807678,1558.931130466402
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-01-01-16.wav,neutral,Actor_16,-195.31094360351562,70.7161865234375,9.701455116271973,12.649389266967773,-2.762572765350342,-7.393245697021484,-5.541024208068848,-5.642638683319092,-0.48055872321128845,-6.287416458129883,-0.7861168384552002,-2.7318544387817383,-2.6784794330596924,181.6846679774814,0.08820994943380356,1490.1303735995095
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-01-02-16.wav,neutral,Actor_16,-202.80657958984375,67.7771224975586,8.004716873168945,12.147732734680176,-4.976818084716797,-8.231008529663086,-5.563899040222168,-4.25620174407959,-1.0234371423721313,-5.4052205085754395,-1.2242262363433838,-3.156855821609497,-3.8922505378723145,192.51800648103736,0.07682095468044281,1563.454520282833
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-02-01-16.wav,neutral,Actor_16,-179.96731567382812,61.61918258666992,5.6968512535095215,11.057452201843262,-3.864290952682495,-13.38318157196045,-7.344067096710205,-5.320342063903809,0.6802451014518738,-6.533085346221924,-1.901875615119934,-4.868699073791504,-4.779941082000732,204.03451949624363,0.1071874350309372,1897.4169436621376
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_16/03-01-01-01-02-02-16.wav,neutral,Actor_16,-196.7390899658203,65.03025817871094,9.952204704284668,12.327794075012207,-5.431848526000977,-11.506123542785645,-9.579022407531738,-4.753057956695557,-3.0060415267944336,-5.13131856918335,-1.853188395500183,-5.45318603515625,-4.466962814331055,200.55890850370398,0.09279810637235641,1835.6291098468505
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_17/03-01-01-01-01-01-17.wav,neutral,Actor_17,-207.239990234375,78.95426940917969,5.960827350616455,21.881776809692383,6.69116735458374,7.990514755249023,-1.2139253616333008,-11.372550010681152,5.9256367683410645,-4.68796443939209,-0.9729580283164978,3.669501304626465,-0.007037030067294836,111.31683214050894,0.06860915571451187,1127.6911526757754
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_17/03-01-01-01-01-02-17.wav,neutral,Actor_17,-200.3120574951172,77.7317123413086,1.641015648841858,23.049999237060547,3.7837467193603516,6.899601459503174,2.121018409729004,-8.642139434814453,3.219801425933838,-2.403461456298828,-1.395652174949646,4.685647010803223,-1.056449055671692,110.88597156816677,0.07157421857118607,1171.3446092087836
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_17/03-01-01-01-02-01-17.wav,neutral,Actor_17,-188.74041748046875,74.77153015136719,3.9212403297424316,19.276935577392578,1.5364118814468384,7.615577697753906,2.1234817504882812,-11.945999145507812,3.090075969696045,-4.1655497550964355,-0.5592729449272156,5.482553482055664,-1.8818440437316895,114.08229865984192,0.07967784255743027,1410.105978217166
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_17/03-01-01-01-02-02-17.wav,neutral,Actor_17,-186.78009033203125,75.34368133544922,5.014917850494385,21.875688552856445,1.8271820545196533,8.004684448242188,1.8041653633117676,-10.957376480102539,3.8350517749786377,-4.314182281494141,-0.3765845000743866,4.791541576385498,-2.999019145965576,109.31536650902922,0.092475026845932,1355.900708758943
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-01-01-18.wav,neutral,Actor_18,-166.26547241210938,80.66368865966797,11.97725772857666,18.057607650756836,-2.8582544326782227,1.883100152015686,-9.017660140991211,-7.896123886108398,-0.14142027497291565,0.7860835194587708,-5.584954261779785,-2.6990416049957275,3.220708131790161,178.1675260274891,0.15071946382522583,1210.8713514893134
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-01-02-18.wav,neutral,Actor_18,-168.82769775390625,80.49931335449219,13.701045989990234,14.834223747253418,-2.3675482273101807,2.214984893798828,-8.290345191955566,-5.8026885986328125,1.033467173576355,0.4450127184391022,-4.313519477844238,-3.7982962131500244,3.460047960281372,179.07782701570926,0.14958098530769348,1237.7203323401827
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-02-01-18.wav,neutral,Actor_18,-176.12005615234375,76.50135803222656,19.915761947631836,11.484339714050293,-5.198577404022217,5.0823259353637695,-6.674017429351807,-7.97135066986084,-0.24425075948238373,-1.5184780359268188,-3.4949862957000732,-5.838840961456299,1.842947244644165,186.10784616925852,0.140175461769104,1368.0309248882265
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_18/03-01-01-01-02-02-18.wav,neutral,Actor_18,-164.0025177001953,84.5030288696289,12.479692459106445,9.677936553955078,-1.7800098657608032,2.3339040279388428,-9.618803977966309,-9.304217338562012,1.1409547328948975,-0.16147027909755707,-3.1731486320495605,-1.2158055305480957,1.3859975337982178,176.7522729182047,0.153528094291687,1346.298565604215
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_19/03-01-01-01-01-01-19.wav,neutral,Actor_19,-176.17327880859375,83.70828247070312,12.007246017456055,14.456951141357422,0.14139050245285034,3.546083927154541,-4.428491115570068,-9.504873275756836,-4.13718318939209,-0.36622244119644165,-7.53136682510376,7.057843208312988,-6.817458629608154,122.7250409212975,0.11640132963657379,1051.0641382836075
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_19/03-01-01-01-01-02-19.wav,neutral,Actor_19,-181.85650634765625,79.7135009765625,14.202080726623535,16.55000877380371,1.095774531364441,3.0409369468688965,-3.345559597015381,-10.041668891906738,-4.17575740814209,-0.1950974017381668,-4.739490985870361,4.755154609680176,-6.720179557800293,129.54789909565557,0.10364148020744324,1126.870105515469
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_19/03-01-01-01-02-01-19.wav,neutral,Actor_19,-155.86341857910156,70.95755004882812,14.44586181640625,19.521434783935547,4.3166584968566895,4.351882457733154,-5.690672874450684,-11.867735862731934,-1.8120886087417603,0.08118811994791031,-6.6394243240356445,4.682938575744629,-7.628627777099609,121.56837671387831,0.14530959725379944,1370.7356499292362
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_19/03-01-01-01-02-02-19.wav,neutral,Actor_19,-183.03436279296875,69.53701782226562,15.994993209838867,19.044649124145508,3.502686023712158,5.231629848480225,-8.528714179992676,-11.261534690856934,-3.7731852531433105,-0.643585205078125,-7.60693883895874,5.299543380737305,-6.343417644500732,126.44897436065035,0.09675157070159912,1397.8265750349449
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-01-01-20.wav,neutral,Actor_20,-158.45272827148438,53.09245300292969,0.6240426301956177,11.783705711364746,-9.732627868652344,-3.803032636642456,-12.255284309387207,-5.790676116943359,-5.344900608062744,-1.6109604835510254,-7.9278459548950195,-4.32593297958374,-3.569894313812256,229.15774024014075,0.11679688841104507,1754.6926845825515
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-01-02-20.wav,neutral,Actor_20,-166.89051818847656,48.72749710083008,-3.572554349899292,11.819550514221191,-14.266422271728516,-5.095632076263428,-11.883491516113281,-6.550061225891113,-5.624063491821289,-4.867735862731934,-6.570019721984863,-6.2412190437316895,-2.7712690830230713,255.54992826849312,0.0982394814491272,1842.2510358651466
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-02-01-20.wav,neutral,Actor_20,-175.92025756835938,50.96769714355469,3.284534454345703,9.52758502960205,-11.509793281555176,-4.7901291847229,-13.860949516296387,-5.261909008026123,-5.3853678703308105,-3.485275983810425,-7.967907905578613,-4.177462100982666,-3.4265551567077637,246.19779082087103,0.08925961703062057,1882.5103073921548
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_20/03-01-01-01-02-02-20.wav,neutral,Actor_20,-180.4735870361328,47.276737213134766,1.548064112663269,11.559100151062012,-12.409954071044922,-5.817645072937012,-14.41633129119873,-4.794933319091797,-5.719058513641357,-3.580477714538574,-7.346064567565918,-5.0884928703308105,-3.1028120517730713,247.24321484766747,0.0814867913722992,1956.737578386139
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-01-01-21.wav,neutral,Actor_21,-217.32208251953125,75.37555694580078,5.321908950805664,23.470285415649414,-0.8171480894088745,0.035832569003105164,3.6452040672302246,-10.32933235168457,-0.6462898850440979,0.2935935854911804,-3.299376964569092,1.4781229496002197,1.1173882484436035,100.15218630324202,0.07006578892469406,1238.5334061831445
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-01-02-21.wav,neutral,Actor_21,-237.14332580566406,75.34083557128906,9.828492164611816,20.860549926757812,-0.06198573857545853,2.5061750411987305,2.0577313899993896,-8.463519096374512,-0.5516942739486694,0.4675651490688324,-2.1041388511657715,1.5712608098983765,1.041416883468628,98.23045144641027,0.06479018926620483,1175.9421700821563
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-02-01-21.wav,neutral,Actor_21,-208.61842346191406,75.84842681884766,7.51606559753418,22.312252044677734,1.0250216722488403,2.6638801097869873,0.7593397498130798,-9.80554485321045,-2.3974900245666504,1.063288688659668,-2.38875412940979,-0.5601113438606262,1.4704198837280273,97.80449046563848,0.07349321991205215,1301.5804952991602
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_21/03-01-01-01-02-02-21.wav,neutral,Actor_21,-206.33131408691406,74.05158996582031,5.4795145988464355,22.47092056274414,4.431509971618652,2.7575159072875977,-0.34994053840637207,-8.040685653686523,-0.9865115880966187,0.6826277375221252,-1.8935703039169312,1.5010008811950684,1.6378251314163208,95.58338236843639,0.07912307232618332,1322.6471269801323
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-01-01-22.wav,neutral,Actor_22,-165.56948852539062,69.67510223388672,5.582391262054443,6.2276082038879395,0.1273147165775299,-4.023220539093018,0.7042179107666016,-9.974081993103027,-3.0821774005889893,-2.6113719940185547,-3.705763101577759,-3.498924732208252,-0.4789390563964844,190.13212765322228,0.1129903793334961,1476.202068550769
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-01-02-22.wav,neutral,Actor_22,-184.05897521972656,62.80485153198242,6.725497722625732,6.666558742523193,1.1824803352355957,-7.829334735870361,-1.6454346179962158,-11.42308521270752,-3.698225736618042,-3.7946243286132812,-4.331442356109619,-5.914639949798584,-0.7693490982055664,199.47072962329736,0.07884825766086578,1596.0983394571256
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-02-01-22.wav,neutral,Actor_22,-188.44338989257812,66.55580139160156,7.775799751281738,4.405146598815918,1.9976073503494263,-5.643005847930908,-4.851336479187012,-11.126788139343262,-0.7833305597305298,-2.2197535037994385,-7.314938068389893,-5.104501247406006,0.05516577139496803,196.68853037505139,0.08279599249362946,1638.0566163250553
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_22/03-01-01-01-02-02-22.wav,neutral,Actor_22,-195.1192626953125,60.52039337158203,10.117927551269531,6.018661022186279,2.039473533630371,-3.003425121307373,-2.22405743598938,-10.915390968322754,-3.166390895843506,-3.157256603240967,-6.062512397766113,-4.851757049560547,-2.5578176975250244,197.92471558388138,0.07739003747701645,1754.1422963043817
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-01-01-23.wav,neutral,Actor_23,-201.8966522216797,73.5952377319336,-3.594406843185425,22.299335479736328,6.5549702644348145,-3.4240450859069824,1.667898416519165,-6.306944847106934,-5.99000883102417,3.7831053733825684,-3.8440451622009277,2.792880058288574,-4.301382541656494,151.82705319630233,0.08036024868488312,1326.9778904353514
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-01-02-23.wav,neutral,Actor_23,-191.68038940429688,73.3200454711914,-7.316518306732178,24.01556968688965,6.568085670471191,-3.7800681591033936,3.4847774505615234,-8.285788536071777,-4.683743953704834,3.489561080932617,-3.0432870388031006,1.9925214052200317,-3.1566340923309326,154.72107857635885,0.09240096807479858,1364.689310433522
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-02-01-23.wav,neutral,Actor_23,-189.93020629882812,70.79061889648438,-4.888562202453613,24.164836883544922,5.591089248657227,-3.750363826751709,3.0677614212036133,-8.822915077209473,-5.139127731323242,2.781855821609497,-3.4757494926452637,2.111672878265381,-2.1266682147979736,155.49973273495823,0.08261934667825699,1540.0089532537702
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_23/03-01-01-01-02-02-23.wav,neutral,Actor_23,-201.24415588378906,69.76982116699219,-4.050820827484131,23.197439193725586,6.499516010284424,-2.7516989707946777,1.7957593202590942,-8.060568809509277,-3.845447540283203,2.886932134628296,-3.172539234161377,2.050490140914917,-1.9044675827026367,157.36182091252584,0.08134960383176804,1526.3446466684697
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-01-01-24.wav,neutral,Actor_24,-185.3046875,64.61489868164062,-0.3253120183944702,3.6136527061462402,-7.586489200592041,-5.885936260223389,-12.011545181274414,-7.296472072601318,-6.928891658782959,-7.819894790649414,-2.5149409770965576,-7.035678386688232,-4.295156478881836,223.64351801921185,0.10247156769037247,1595.2313964546104
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-01-02-24.wav,neutral,Actor_24,-186.70614624023438,58.42109680175781,-5.076869487762451,6.899670124053955,-9.446294784545898,-5.891459941864014,-13.01967716217041,-7.491575717926025,-5.578912258148193,-8.590128898620605,-2.0395572185516357,-6.772844314575195,-5.075837135314941,226.74760718451913,0.0841052457690239,1711.1890256421195
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-02-01-24.wav,neutral,Actor_24,-197.3642120361328,59.746395111083984,0.3013317883014679,4.845561504364014,-8.474471092224121,-6.656570911407471,-14.159601211547852,-6.352448463439941,-7.328495502471924,-7.468835830688477,-0.6629843711853027,-9.102831840515137,-2.9182231426239014,235.58631854652302,0.07928676903247833,1636.7568822111748
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/neutral/Actor_24/03-01-01-01-02-02-24.wav,neutral,Actor_24,-198.0062255859375,56.36182403564453,2.876387596130371,4.535478115081787,-6.685794830322266,-8.554760932922363,-15.065359115600586,-6.958832740783691,-8.041970252990723,-8.377894401550293,-1.314501166343689,-7.031094074249268,-3.435778856277466,229.5200018259112,0.08895868808031082,1775.200719544592
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-01-01-01-01.wav,sad,Actor_01,-202.47637939453125,69.3510971069336,5.625597953796387,23.719388961791992,6.207493782043457,3.3014330863952637,-1.4774483442306519,-8.253286361694336,-2.1397147178649902,-0.8867643475532532,2.0416347980499268,1.4925023317337036,-3.8434388637542725,124.61488252835169,0.06747198104858398,1368.502670973379
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-01-01-02-01.wav,sad,Actor_01,-188.93190002441406,67.80323791503906,4.82574462890625,26.6732177734375,3.2491042613983154,3.134640693664551,-1.2652736902236938,-7.979122638702393,-5.018031597137451,0.15203259885311127,1.0317363739013672,0.9765383005142212,-2.343116521835327,112.49206626499415,0.07348835468292236,1416.6604013093065
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-01-02-01-01.wav,sad,Actor_01,-176.7288360595703,72.84517669677734,5.539647579193115,26.744047164916992,3.717749834060669,3.242957830429077,-2.3706717491149902,-9.569908142089844,-3.5576627254486084,1.1742327213287354,1.4127858877182007,2.2729530334472656,-2.434049129486084,111.88667943684867,0.09468691796064377,1387.4540150401065
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-01-02-02-01.wav,sad,Actor_01,-178.28125,67.70886993408203,9.23271369934082,27.50098419189453,2.8830478191375732,5.6363983154296875,-0.1635725498199463,-11.189538955688477,-4.33915901184082,-1.328688383102417,-0.1683213859796524,3.7323687076568604,-3.478602409362793,113.48532300128431,0.10497962683439255,1478.6965305355952
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-02-01-01-01.wav,sad,Actor_01,-187.5760498046875,71.10160064697266,9.921721458435059,26.16800880432129,4.866953372955322,2.787320852279663,-3.263591766357422,-8.973535537719727,-1.7279247045516968,-0.8656169176101685,-0.5254239439964294,1.7467886209487915,-4.760500907897949,123.73280902480192,0.0934729278087616,1373.3591528705097
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-02-01-02-01.wav,sad,Actor_01,-196.54559326171875,67.63847351074219,6.110379219055176,21.507089614868164,5.936319828033447,-1.5766479969024658,-2.081568956375122,-12.04181957244873,-4.98792839050293,1.2285821437835693,-4.321513652801514,4.8032941818237305,-6.507070541381836,145.78324292451265,0.07191283255815506,1478.6657829272829
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-02-02-01-01.wav,sad,Actor_01,-179.42758178710938,64.18183898925781,6.395848274230957,25.137420654296875,4.910478591918945,-0.3249669075012207,-2.3296546936035156,-14.48762321472168,-5.015888214111328,1.5907211303710938,-3.9282419681549072,4.997123718261719,-5.891276836395264,144.05017574815457,0.09316442906856537,1621.595701795355
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_01/03-01-04-02-02-02-01.wav,sad,Actor_01,-155.04371643066406,60.93999099731445,8.003337860107422,21.95601463317871,2.592831611633301,-0.9162219166755676,-3.450425624847412,-13.59743595123291,-3.476118803024292,1.596368432044983,-3.1287682056427,5.2432122230529785,-6.662437438964844,143.5642999380813,0.12817850708961487,1707.9408734003055
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-01-01-02.wav,sad,Actor_02,-180.67886352539062,60.51022720336914,-3.671112537384033,9.758928298950195,-7.492855548858643,-0.4148655831813812,-11.690746307373047,-5.009622097015381,-6.430461883544922,-4.4350266456604,-8.11043930053711,-4.088827610015869,-3.5933237075805664,234.30605950210156,0.09758388996124268,1590.282164654022
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-01-02-02.wav,sad,Actor_02,-207.25152587890625,66.2945785522461,-6.416239261627197,9.300041198730469,-7.692563056945801,-0.1981855183839798,-10.794756889343262,-6.9386820793151855,-5.715999603271484,-4.443089485168457,-6.283909797668457,-5.049222946166992,-3.0606441497802734,235.773875352058,0.06187594309449196,1454.390402476535
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-02-01-02.wav,sad,Actor_02,-205.597900390625,66.44214630126953,0.7354100942611694,7.3072943687438965,-5.761289596557617,-3.2842540740966797,-13.51611042022705,-5.296546936035156,-6.115243434906006,-5.961387634277344,-6.850899696350098,-6.2223615646362305,-3.233637571334839,217.14583283792945,0.0694907084107399,1565.5142224376698
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-01-02-02-02.wav,sad,Actor_02,-215.5159454345703,64.02092742919922,0.8985273838043213,9.941915512084961,-5.133039474487305,-2.6156136989593506,-12.046041488647461,-6.697271347045898,-3.692568778991699,-4.968679904937744,-7.036330699920654,-6.627761363983154,-4.788113594055176,219.84654859343465,0.06174326315522194,1595.9129038707856
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-01-01-02.wav,sad,Actor_02,-214.69215393066406,55.116485595703125,-7.1055192947387695,8.23283576965332,-11.456965446472168,-3.8248543739318848,-15.008526802062988,-8.42772388458252,-8.236217498779297,-6.400393009185791,-6.266992092132568,-7.559407711029053,0.18282094597816467,287.25250418321,0.05050401762127876,1672.4536660631761
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-01-02-02.wav,sad,Actor_02,-206.5066680908203,57.435367584228516,-2.2737789154052734,9.871816635131836,-6.77474308013916,-4.479769706726074,-13.571288108825684,-8.101466178894043,-5.635124683380127,-4.249804973602295,-5.688950061798096,-4.912513732910156,-2.4417712688446045,240.81848659141207,0.06227852776646614,1670.3992300593986
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-02-01-02.wav,sad,Actor_02,-194.71566772460938,57.63823318481445,0.027778813615441322,8.888643264770508,-5.4660491943359375,-3.7466299533843994,-15.300726890563965,-10.573174476623535,-7.257836818695068,-6.008513450622559,-6.239400386810303,-8.187759399414062,-2.610558271408081,253.3895790407711,0.08832167088985443,1711.7281583535425
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/sad/Actor_02/03-01-04-02-02-02-02.wav,sad,Actor_02,-193.5070343017578,50.91135787963867,0.48302382230758667,8.2498140335083,-8.367733001708984,-7.421209812164307,-15.436655044555664,-8.827415466308594,-6.146382808685303,-6.795936584472656,-5.392118453979492,-8.578458786010742,-1.6631473302841187,277.993112120418,0.07814160734415054,1949.5038734136247
